Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2015-07-08,1.0,4500.0,43650.0,9.75,9.7,9.7,9.75,9.85071,9.81993,9.8152,9.81485,0.00035,0.03028,-0.02992,44.77838
2015-07-09,1.0,4500.0,43650.0,9.7,9.7,9.7,9.7,9.84357,9.80394,9.79748,9.80634,-0.00886,0.02245,-0.03131,44.77838
2015-07-10,1.0,4500.0,43650.0,9.7,9.7,9.7,9.7,9.83643,9.79008,9.78248,9.79846,-0.01598,0.01476,-0.03075,44.77838
2015-07-11,1.0,4500.0,43650.0,9.7,9.7,9.7,9.7,9.82929,9.77807,9.76979,9.79117,-0.02138,0.00753,-0.02891,44.77838
2015-07-12,1.0,4500.0,43650.0,9.7,9.7,9.7,9.7,9.80071,9.76766,9.75905,9.78442,-0.02536,0.00095,-0.02632,44.77838
2015-07-13,4.0,20421.0,200175.8,9.81,9.7,9.8,9.7,9.79286,9.77197,9.76535,9.78557,-0.02022,-0.00328,-0.01694,50.99175
2015-07-14,4.0,20000.0,200000.0,10.0,9.8,10.0,9.8,9.79929,9.80238,9.80145,9.80146,-0.0,-0.00262,0.00262,60.35849
2015-07-15,3.0,4700.0,46060.0,10.0,9.8,9.8,10.0,9.79143,9.80206,9.80123,9.80135,-0.00012,-0.00212,0.00201,50.27017
2015-07-16,2.0,1500.0,15050.0,10.1,9.8,10.1,9.8,9.805,9.84179,9.84719,9.82347,0.02372,0.00305,0.02068,60.63328
2015-07-17,2.0,1500.0,15050.0,10.1,10.0,10.1,10.1,9.81857,9.87621,9.88609,9.84395,0.04213,0.01086,0.03127,60.63328
2015-07-18,2.0,1500.0,15050.0,10.1,10.0,10.1,10.1,9.83214,9.90605,9.919,9.86292,0.05608,0.01991,0.03617,60.63328
2015-07-19,2.0,1500.0,15050.0,10.1,10.0,10.1,10.1,9.85714,9.93191,9.94684,9.88048,0.06636,0.0292,0.03716,60.63328
2015-07-20,2.0,1500.0,15050.0,10.1,10.0,10.1,10.1,9.88214,9.95432,9.97041,9.89674,0.07366,0.03809,0.03557,60.63328
2015-07-21,2.0,1500.0,15050.0,10.1,10.0,10.1,10.1,9.90714,9.97375,9.99034,9.9118,0.07855,0.04618,0.03236,60.63328
2015-07-22,2.0,1500.0,15050.0,10.1,10.0,10.1,10.1,9.93571,9.99058,10.00721,9.92574,0.08147,0.05324,0.02823,60.63328
2015-07-23,2.0,10000.0,100450.0,10.1,10.0,10.09,10.1,9.96357,10.00384,10.01995,9.93791,0.08204,0.059,0.02304,60.04638
2015-07-24,2.0,10000.0,100450.0,10.09,10.0,10.09,10.09,9.99143,10.01533,10.03073,9.94917,0.08155,0.06351,0.01804,60.04638
2015-07-25,2.0,10000.0,100450.0,10.09,10.0,10.09,10.09,10.01929,10.02528,10.03985,9.9596,0.08024,0.06686,0.01338,60.04638
2015-07-26,2.0,10000.0,100450.0,10.09,10.0,10.09,10.09,10.04714,10.03391,10.04756,9.96926,0.0783,0.06915,0.00915,60.04638
2015-07-27,12.0,53100.0,548780.0,10.8,10.09,10.7,10.09,10.11143,10.12272,10.14794,10.02339,0.12455,0.08023,0.04432,76.73998
2015-07-28,4.0,19900.0,208950.0,10.7,10.5,10.5,10.7,10.14714,10.17303,10.2021,10.0587,0.1434,0.09286,0.05054,67.08971
2015-07-29,7.0,15310.0,159089.5,10.5,10.29,10.5,10.5,10.19714,10.21662,10.24793,10.09139,0.15655,0.1056,0.05095,67.08971
2015-07-30,4.0,28106.0,290664.6,10.5,10.3,10.3,10.5,10.21143,10.22774,10.25594,10.10684,0.1491,0.1143,0.0348,58.92079
2015-07-31,4.0,28106.0,290664.6,10.45,10.3,10.3,10.3,10.22571,10.23737,10.26272,10.12115,0.14157,0.11975,0.02182,58.92079
2015-08-01,4.0,28106.0,290664.6,10.45,10.3,10.3,10.3,10.24,10.24572,10.26846,10.1344,0.13406,0.12262,0.01144,58.92079
2015-08-02,7.0,30478.0,311875.6,10.3,10.2,10.3,10.3,10.25429,10.25296,10.27331,10.14666,0.12665,0.12342,0.00322,58.92079
2015-08-03,7.0,30478.0,311875.6,10.3,10.2,10.3,10.3,10.26857,10.25923,10.27741,10.15802,0.11939,0.12262,-0.00322,58.92079
2015-08-04,3.0,11956.0,120060.0,10.3,10.0,10.0,10.3,10.26143,10.22467,10.23474,10.14632,0.08842,0.11578,-0.02736,47.78257
2015-08-05,3.0,11956.0,120060.0,10.1,10.0,10.0,10.0,10.25429,10.19471,10.19862,10.13548,0.06315,0.10525,-0.04211,47.78257
2015-08-06,3.0,11956.0,120060.0,10.1,10.0,10.0,10.0,10.24786,10.16875,10.16807,10.12544,0.04262,0.09273,-0.0501,47.78257
2015-08-07,3.0,11956.0,120060.0,10.1,10.0,10.0,10.0,10.24143,10.14625,10.14221,10.11615,0.02606,0.07939,-0.05333,47.78257
